index,value,name
28824,0.018716678023338318,VAMP7
24696,0.018691763281822205,FXYD7
10068,0.018688243348151445,PSMB1
24996,0.018636556342244148,ZNF235
10947,0.018634255975484848,LRRC17
16320,0.018595384433865547,BUD13
12268,0.018585944664664567,SNTB1
11598,0.018542341189458966,CTSB
19469,0.01854131231084466,ZNF410
21161,0.018485985696315765,TMEM186
8220,0.01843997836112976,PLAC8L1
21838,0.01843977812677622,ZFP1
26132,0.018434565514326096,PIGT
6206,0.01842496730387211,FYTTD1
26159,0.018395427614450455,ZSWIM3
23701,0.01837753737345338,EPG5
9341,0.018370416946709156,MUT
14251,0.018352778628468513,ANXA11
8070,0.018297800794243813,HNRNPA0
23528,0.01829700730741024,NDUFV2
10949,0.01828264258801937,ARMC10
8290,0.01828010566532612,GM2A
22562,0.01818903721868992,C17orf75
19128,0.018184002488851547,AP4S1
10518,0.018165040761232376,SUMF2
20411,0.018141146516427398,EID1
7004,0.018137249047867954,USP53
14008,0.01812390936538577,AGAP6
25096,0.018104105722159147,SAE1
21023,0.018059544963762164,SPSB3
19421,0.018054137006402016,EXD2
13310,0.018048424273729324,ARPC5L
25772,0.018046194221824408,ESF1
9546,0.017993825022131205,ORC3
18462,0.017981351353228092,BORA
22535,0.01796464156359434,CRLF3
16605,0.01795117650181055,C12orf5
11679,0.017939848825335503,FAM160B2
9694,0.01793289417400956,TSPYL4
13912,0.017908151261508465,HNRNPF
25707,0.0179050387814641,CDC25B
13696,0.017896640114486217,PRPF18
24797,0.01786515023559332,RYR1
6531,0.017846044152975082,COMMD8
4810,0.017837873194366693,UBP1
20695,0.01781860738992691,SNUPN
3189,0.01781721692532301,GFPT1
13157,0.017811943776905537,IKBKAP
23457,0.017808957025408745,OGFOD3
15514,0.017801687587052584,TNKS1BP1
22689,0.01780109340324998,LRRC3C
19539,0.017758554429747164,CEP128
17716,0.017757292836904526,SRRM4
15299,0.017728690523654222,SYT13
12141,0.017710290849208832,INTS8
11979,0.017687861807644367,COPS5
22691,0.017674910835921764,PSMD3
19402,0.017673898953944445,PLEKHH1
18041,0.01763838157057762,RPL21
12445,0.01763503486290574,VPS28
16633,0.017632879549637437,IFFO1
25009,0.017612578347325325,BCL3
62,0.017584655433893204,CDK11A
19058,0.01753085106611252,THTPA
10336,0.017527714371681213,RP9
26938,0.017499692272394896,THAP7
25515,0.017486082389950752,ZNF580
26365,0.017448044382035732,EEF1A2
14786,0.017432554392144084,RNH1
13070,0.017430321080610156,XPA
17434,0.01741696521639824,LRRIQ1
22209,0.017411266919225454,TRAPPC1
9110,0.01740523986518383,SLC39A7
3344,0.01739155687391758,MRPL35
15273,0.017337788827717304,TRAF6
17811,0.01733718439936638,TMED2
14144,0.017319821752607822,CDH23
3556,0.017307956237345934,TBC1D8
22999,0.017304608889389783,SPOP
15137,0.017302279360592365,RPS13
4988,0.017298539634793997,KLHL18
16373,0.01728199003264308,HYOU1
622,0.017270943499170244,C1orf122
5273,0.017266347771510482,RYBP
382,0.017209792509675026,HMGCL
1677,0.017187742982059717,PYGO2
13014,0.01717710681259632,NINJ1
17679,0.01717121247202158,IQCD
25506,0.017167448066174984,NAT14
21846,0.01713624130934477,TMEM231
11805,0.01713167456910014,ZNF703
25542,0.01706737093627453,ZNF471
5698,0.017063923180103302,CDV3
5571,0.016989676048979163,SEC22A
24269,0.016982845729216933,SMARCA4
16498,0.0169487486127764,EI24
17771,0.01694656629115343,TMEM120B
27551,0.016936942469328642,HDHD1
20360,0.016925644129514694,CKMT1A
23878,0.016882208758033812,ZNF236
23526,0.016860832751262933,RAB12
25153,0.016859332099556923,HSD17B14
24994,0.01683550886809826,ZNF227
15983,0.01682812871877104,ARHGEF17
21173,0.016784247010946274,NUBP1
3952,0.016740871593356133,METTL5
10920,0.01673415955156088,FIS1
10606,0.016718230210244656,STAG3L4
27623,0.016673728125169873,TXLNG
28507,0.016672003315761685,ENOX2
28480,0.016634092899039388,TENM1
4345,0.01661841943860054,GMPPA
9324,0.01660769060254097,ENPP5
22912,0.01659828843548894,MAP3K14
22219,0.016597487963736057,TMEM107
9880,0.016584825702011585,VTA1
5726,0.016576047986745834,NCK1
25676,0.01656679157167673,IDH3B
27503,0.01656389981508255,TYMP
18195,0.016537701711058617,KBTBD7
10394,0.016535528004169464,VPS41
21829,0.016521910205483437,NPIPB15
23508,0.01650164555758238,LINC00667
10685,0.01649624053243315,HSPB1
17204,0.016466707456856966,GDF11
6275,0.016447542002424598,RGS12
4629,0.0164429834112525,VHL
5363,0.016429280396550894,MINA
1167,0.016425407491624355,SNX7
10105,0.0164159897249192,BRAT1
14608,0.016410278622061014,TRUB1
16629,0.016368531621992588,MRPL51
11375,0.016363168135285378,ZNF746
21227,0.016331268474459648,KIAA0430
8823,0.01631111279129982,ZSCAN16-AS1
28736,0.016287726466543972,HAUS7
20765,0.016272669774480164,UBE2Q2P2
20649,0.016263606026768684,C15orf59
24812,0.0162506066262722,FBXO17
24479,0.016229645581915975,PGLS
21985,0.01621709018945694,FAM157C
26723,0.016135586192831397,PKNOX1
17925,0.016118419604026712,PSPC1
26207,0.01611701282672584,B4GALT5
11735,0.0160699263215065,EPHX2
22132,0.01606046035885811,MED31
26129,0.01605723798274994,SYS1-DBNDD2
6878,0.016052046790719032,DDIT4L
25573,0.016050206497311592,ZNF550
22073,0.016045335680246353,P2RX1
18883,0.016036533983424306,METTL3
6464,0.015974225476384163,PGM2
23473,0.01597207458689809,USP14
28383,0.01596168614923954,HTR2C
53,0.015950648114085197,ATAD3A
20778,0.015894714975729585,C15orf40
14678,0.015892808325588703,BUB3
24039,0.015886222943663597,APBA3
3590,0.01588213854120113,ST6GAL2
26199,0.015873190015554428,DDX27
13529,0.015872592572122812,SNHG7
15674,0.015867014997638762,AHNAK
26935,0.015861625084653497,CRKL
19548,0.015828515170142055,SEL1L
1725,0.015818654093891382,ARHGEF2
23007,0.01579346042126417,PDK2
5567,0.01578922662883997,HSPBAP1
14852,0.01578350644558668,TSSC4
15664,0.015755189582705498,INCENP
25251,0.01575479656457901,SHANK1
487,0.015754302963614464,SNHG12
23885,0.015750989317893982,SALL3
21797,0.01572703430429101,VAC14-AS1
21845,0.01570928283035755,CHST5
23478,0.015682533383369446,TYMS
20382,0.01567841076757759,B2M
13780,0.015653066337108612,ENKUR
13396,0.015626307111233473,LINC00963
17869,0.015618904493749142,PGAM5
15212,0.015596616081893444,LIN7C
15252,0.015563437715172768,FBXO3
8278,0.015561091713607311,SYNPO
12971,0.015535001643002033,SHC3
27975,0.015485434792935848,APEX2
1365,0.015481802634894848,TRIM45
28154,0.015480022062547505,COX7B
415,0.015476519707590342,PAFAH2
16563,0.01544901728630066,B3GAT1
21097,0.015421241987496614,HCFC1R1
14715,0.015411703905556351,MGMT
17231,0.015394633635878563,ANKRD52
1525,0.015392890549264848,ENSA
28312,0.015388830099254847,FAM199X
3715,0.015382877551019192,SFT2D3
17406,0.015366636216640472,BBS10
20280,0.015331276459619403,IVD
8305,0.015328975627198815,MFAP3
546,0.01532888226211071,SYNC
20798,0.015322397463023663,ALPK3
12422,0.01527837896719575,PARP10
16285,0.015252592973411083,C11orf57
6419,0.015246913768351078,FAM184B
21068,0.015242746099829674,C16orf59
167,0.015241946093738079,MASP2
6569,0.015224285423755646,RPL21P44
25184,0.015223233960568905,SLC6A16
6473,0.01521902671083808,FAM114A1
27644,0.01521395007148385,PHKA2
3831,0.01517496071755886,KIF5C
25796,0.015155300498008728,SNX5
6884,0.015134622808545828,SLC39A8
10113,0.01512948703020811,AP5Z1
11006,0.015118810348212719,LRRN3
7624,0.015114769339561462,NDUFAF2
18788,0.015101204626262188,CHAMP1
15086,0.015090025262907147,SWAP70
8129,0.015088815707713366,DND1
5955,0.015072429552674294,LRRC34
27379,0.01506860088557005,XRCC6
20979,0.015058495104312897,FAM173A
27612,0.015040932921692729,AP1S2
10483,0.015040621161460876,VWC2
17868,0.01499899197369814,PXMP2
11031,0.014978060964494944,CAPZA2
28264,0.014960027299821377,TCEAL2
5573,0.014956708066165447,MYLK-AS1
19223,0.014951703138649464,LRR1
24476,0.014941899105906487,TMEM221
9300,0.014940277673304081,RSPH9
17745,0.014936748892068863,COQ5
10670,0.014921645633876324,NSUN5P1
26329,0.014915526378899813,RPS21
12189,0.014904431765899062,NCALD
9326,0.01489699399098754,RCAN2
21129,0.014858122915029526,TFAP4
15759,0.014840963063761592,MAP4K2
10103,0.014835517387837172,LFNG
2086,0.014832892455160618,AXDND1
24176,0.01483075344003737,MARCH2
23294,0.014814428519457579,TSEN54
20836,0.014812805689871311,PLIN1
20549,0.014811479486525059,UBAP1L
8030,0.014797263778746128,VDAC1
23150,0.014742553466930985,MAP3K3
9464,0.014708947855979204,KHDC1
14042,0.014688699506223202,TFAM
15851,0.014669338706880808,RBM14-RBM4
505,0.014619017398217693,SDC3
17488,0.014617786626331508,NDUFA12
11704,0.014569141902029514,CHMP7
24832,0.014564754907041788,RPS16
21705,0.014538635266944766,E2F4
25636,0.014530345797538757,TBC1D20
27302,0.014521532226353884,PICK1
19159,0.014513046015053988,NFKBIA
750,0.014499761164188385,UROD
263,0.014476769603788853,SPATA21
4667,0.014448581263422966,NUP210
21769,0.014422373846173286,TERF2
21997,0.014415521174669266,NXN
25443,0.014391177333891392,TSEN34
8208,0.014381589367985725,ARHGAP26-AS1
26235,0.014361077919602394,NFATC2
9919,0.01435532933101058,LATS1
2909,0.014354435727000237,AGBL5
15172,0.014350767713040113,SPTY2D1
21242,0.014339337838464417,XYLT1
5754,0.01433833222836256,MRPS22
19024,0.014321977738291025,OXA1L
687,0.014319214969873428,PPIH
19134,0.014317322231363505,NUBPL
19530,0.014305668417364359,SLIRP
2121,0.014276640955358744,LAMC1
7154,0.01427357061766088,ARFIP1
12707,0.014271540567278862,FANCG
26160,0.014262744225561619,ZSWIM1
18884,0.014261475298553705,SALL2
26400,0.014255714719183743,PCMTD2
24986,0.014254854060709476,ZNF230
12623,0.01424920535646379,LINGO2
7995,0.014243435114622116,LYRM7
24300,0.014238942414522171,ZNF763
17806,0.014218576718121767,SETD8
2609,0.014206345891579986,LGALS8
26062,0.01420297659933567,SNHG11
5305,0.014194000978022814,ZNF717
22853,0.014183750143274665,NBR1
18074,0.014158234465867281,SLC7A1
28338,0.014134693890810013,FRMPD3
21144,0.014130901545286179,C16orf71
9429,0.014119472354650497,PTP4A1
3928,0.01410461962223053,XIRP2
16061,0.014102036133408546,USP35
7844,0.014100833795964718,ERAP2
19676,0.014053907245397568,WARS
5028,0.014043711591511965,SLC25A20
11631,0.014041868387721479,KIAA1456
5261,0.014038303052075207,MITF
7958,0.014027843251824379,PRDM6
4275,0.014003841206431389,MREG
12854,0.014002639800310135,PGM5
11677,0.013986372388899326,FGF17
14061,0.013980487594380975,ZNF365
17699,0.01397782121784985,C12orf49
17234,0.013976419810205698,CNPY2
11305,0.01397281140089035,GSTK1
13813,0.013966808677650988,WAC-AS1
17597,0.013950492488220334,SART3
17533,0.013948696665465832,ANO4
6786,0.013941136188805103,FAM175A
25210,0.01392890966963023,IRF3
9256,0.013923858059570193,TAF8
19833,0.013907941058278084,C14orf79
23956,0.013902522623538971,MIDN
3974,0.013898989651352167,PDK1
9456,0.013889001682400703,KCNQ5
6726,0.013875273987650871,FAM47E-STBD1
4597,0.01387443020939827,OXTR
5585,0.013869384885765612,HEG1
9984,0.01385597512125969,GTF2H5
720,0.013844460248947144,SLC6A9
13906,0.013784994836896658,BMS1
18834,0.013783277478069067,TTC5
26653,0.013781099813058972,PIGP
22881,0.01376916654407978,UBTF
23565,0.013756918255239725,FAM210A
1759,0.013740487862378359,PRCC
21321,0.01374012604355812,CACNG3
26887,0.013710200786590576,DGCR14
18783,0.01369885510939639,CDC16
27999,0.013694931752979755,ZXDB
7603,0.01368918176740408,SETD9
18486,0.013688048115000129,LMO7
11778,0.01365995779633522,GSR
25286,0.013631843961775303,IGLON5
3680,0.013563694432377815,STEAP3-AS1
28950,0.013547365553677082,USP9Y
22231,0.013541631400585175,RPL26
22623,0.013517631683498621,ZNHIT3
5328,0.01347459969110787,CHMP2B
17274,0.013447242323309183,DDIT3
6209,0.013440047856420279,RPL35A
22411,0.013434283901005983,CCDC144CP
10714,0.013430929928290425,CACNA2D1
27518,0.013425270561128855,LINC00685
22295,0.013383983634412289,ZNF286A
15878,0.013292277697473764,CORO1B
21794,0.013287648558616638,IL34
24514,0.013234279584139585,FKBP8
19616,0.01322903239633888,DDX24
23891,0.013222084380686283,HSBP1L1
365,0.013217557687312365,KDM1A
24370,0.013211987912654877,CC2D1A
18870,0.013207284733653069,ZNF219
4370,0.013184664770960808,AP1S3
7403,0.013165249489247799,CMBL
4213,0.01311741629615426,ZDBF2
5348,0.013095917645841837,NSUN3
16650,0.013092784211039543,USP5
4364,0.013073224574327469,MOGAT1
16950,0.013051738031208515,DBX2
650,0.01303063053637743,TRIT1
16154,0.012994477059692144,TAF1D
22908,0.01299075037240982,HEXIM2
5354,0.012989887967705727,MTHFD2P1
23937,0.012989853508770466,MED16
23217,0.01298588141798973,WIPI1
7350,0.012982765678316355,TPPP
14182,0.012918646913021803,FUT11
21455,0.012915794271975756,VKORC1
9600,0.012904137372970581,MCHR2-AS1
9404,0.012885473202914,COL21A1
27539,0.012865555472671986,GYG2
6253,0.012864239048212767,NELFA
11404,0.012834291206672788,ABCB8
9108,0.0128203216008842,RXRB
22103,0.012819317169487476,RNF167
21233,0.012814628891646862,ABCC1
22336,0.01281444332562387,MED9
17587,0.012810306157916784,CRY1
7208,0.012809449806809425,TMA16
10737,0.012809143867343664,SLC25A40
625,0.0127972480840981,SF3A3
2449,0.012796273920685053,NVL
2804,0.01277707563713193,PQLC3
12613,0.012742979801259935,IFT74
14124,0.012729886919260025,AIFM2
25647,0.012728690169751644,TMEM74B
21796,0.01272538653574884,VAC14
19261,0.012717240955680609,GNG2
3786,0.012694957666099072,TMEM163
14489,0.012690582312643528,SFXN3
27525,0.012687644455581903,IL3RA
1899,0.012682159431278706,FCRLB
12878,0.012653946876525879,ABHD17B
7406,0.012647428549826145,ROPN1L
21721,0.012644641101360321,CTCF
4033,0.012625745497643948,CCDC141
23278,0.012604817748069763,KCTD2
7513,0.01259544026106596,FYB
6465,0.012591310194693506,TBC1D1
9067,0.012575235217809677,AGPAT1
20870,0.012548134662210941,SV2B
15855,0.012543021701276302,SPTBN2
20953,0.012525855796411633,RGS11
14341,0.012505581136792898,RPP30
1681,0.012497001327574253,FLAD1
16281,0.012489998189266771,DIXDC1
18583,0.012472347356379032,GPC5-AS1
18346,0.012459852732717991,DHRS12
2832,0.012437853496521711,GEN1
654,0.012431791750714183,PPT1
9168,0.012393854558467865,TEAD3
15213,0.01238900056341663,BDNF-AS
10747,0.012386600486934185,DPY19L2P4
12956,0.012377495295368135,CTSL
22803,0.012371338903903961,GHDC
25585,0.012363978661596775,ZNF552
7730,0.012340403627604246,AGGF1
15902,0.012320651207119226,UNC93B1
3692,0.012310915626585484,RALB
25991,0.012305465526878834,PROCR
7895,0.012266504112631083,STARD4-AS1
710,0.012263055890798569,KDM4A
28583,0.012245002668350935,HTATSF1
15034,0.012244566343724728,OR2AG2
23863,0.01224279310554266,CYB5A
10056,0.01224198192358017,THBS2
6380,0.012227032100781798,WDR1
8625,0.01222532126121223,TMEM14B
21966,0.012209105305373669,SPATA33
1256,0.012206112500280142,CSF1
19574,0.012199501972645521,PSMC1
1927,0.012193706352263689,RXRG
5361,0.012174496543593705,ARL6
10148,0.012171345297247171,ZDHHC4
14516,0.012144748121500015,CUEDC2
20321,0.01214279979467392,SPTBN5
26720,0.01212718104943633,WDR4
16598,0.012122827058192343,TULP3
26574,0.012097390834242105,TIAM1
25591,0.012083154171705246,ZNF256
13049,0.012050704099237919,SLC35D2
4093,0.012043935246765614,MSTN
1524,0.012031190097332,MCL1
582,0.012021270580589771,NCDN
1151,0.012020866386592388,SLC44A3
26165,0.012012718245387077,PCIF1
6710,0.01196693629026413,RCHY1
2220,0.011966738617047668,PHLDA3
3246,0.011964041274040937,DUSP11
10660,0.011960936128161848,PMS2P5
12063,0.011938700219616294,IMPA1
20224,0.011927581392228603,AVEN
3597,0.011912799905985594,SULT1C2P1
12886,0.011904694372788072,TMC1
17422,0.011901803081855178,LIN7A
5791,0.011900896672159433,C3orf58
88,0.011892515234649181,TPRG1L
5133,0.011890016496181488,WDR82
19143,0.011882860562764108,EAPP
26615,0.011869660927914083,MRPS6
27516,0.011859278427436948,PLCXD1
15832,0.011849729344248772,KLC2
6174,0.011845560045912862,TFRC
15963,0.011838428676128387,LAMTOR1
3901,0.01183162652887404,SLC4A10
1048,0.011784034548327327,TTLL7
17562,0.011778796557337046,TDG
28054,0.011741944123059511,IGBP1
6204,0.01173129165545106,KIAA0226
11589,0.01171906921081245,TDH
14787,0.011688228696584702,LRRC56
3551,0.011679261922836304,PDCL3
14355,0.011668701597955078,BTAF1
5755,0.011616213712841272,COPB2
26682,0.011602590326219797,SH3BGR
1878,0.011602278216741979,NDUFS2
13377,0.011595692893024534,SET
25519,0.011588286608457565,EPN1
6937,0.011574574746191502,PLA2G12A
7250,0.011568743269890547,SAP30
2926,0.011531646363437176,EIF2B4
2951,0.011527531780302525,SPDYA
23583,0.011524055153131485,ANKRD30B
9423,0.011522122658789158,KHDRBS2
8025,0.011508018709719181,ZCCHC10
5651,0.011506050708703697,CNBP
15908,0.011497461428007227,SUV420H1
11124,0.011492304503917694,ZC3HC1
22568,0.011486368253827095,TMEM98
15519,0.011483748909085989,SLC43A3
20823,0.011470186349470168,MFGE8
22010,0.011462310329079628,SCARF1
26035,0.011442298535257578,SAMHD1
19371,0.011438856134191155,MTHFD1
15124,0.011429652106016874,COPB1
17988,0.011420682072639465,LINC00327
17581,0.011389766354113817,TCP11L2
12119,0.011384833604097366,TRIQK
14726,0.011361735872924328,DPYSL4
14128,0.01136100897565484,PPA1
16053,0.01135943247936666,INTS4
18483,0.01132428739219904,TBC1D4
10883,0.011320074088871479,C7orf61
14335,0.011315139709040523,PANK1
7246,0.011312214657664299,GALNTL6
8606,0.011309336870908737,BMP6
10905,0.011288488283753395,ACHE
4168,0.01126063009724021,ALS2CR11
7922,0.011256331345066428,FEM1C
645,0.011254682205617428,NT5C1A
7005,0.011251135962083936,C4orf3
15340,0.011225474067032337,KBTBD4
1642,0.011193225160241127,SNAPIN
6895,0.011188583448529243,CENPE
11705,0.011164103634655476,R3HCC1
21389,0.011155613698065281,PRRT2
27608,0.011141729541122913,TMEM27
1407,0.011106422170996666,PFN1P2
10750,0.011096573958639055,GTPBP10
21091,0.011095207184553146,PAQR4
1988,0.011082751676440239,C1orf112
13164,0.01106964610517025,EPB41L4B
782,0.01106513975537382,MKNK1
105,0.011044336948543787,RNF207
11949,0.011019737925380468,GGH
13260,0.011007773922756314,TTLL11
24114,0.011004346422851086,KHSRP
24589,0.011000347323715687,ZNF208
14552,0.010996746132150292,GSTO1
25205,0.010967325419187546,NOSIP
22225,0.01096505019813776,PFAS
20426,0.010962486267089844,GABPB1-AS1
8453,0.010958989590108104,NSD1
10368,0.010953226825222373,EPDR1
86,0.010940775740891695,MEGF6
745,0.010911462391959503,EIF2B3
26397,0.010908398311585188,OPRL1
17940,0.010907523712376133,IL17D
15730,0.010884308256208897,COX8A
5392,0.010860709007829428,DCBLD2
8961,0.010841438081115484,MDC1
20331,0.010841010138392448,GANC
647,0.010820983443409204,PPIE
1638,0.010781073942780495,S100A14
4329,0.010777999646961689,FAM134A
6094,0.010769949294626713,KNG1
14422,0.010759038850665092,C10orf12
11439,0.010756224859505892,PAXIP1-AS2
5461,0.010754040442407131,PLCXD2
6179,0.010750880697742105,PCYT1A
8204,0.010695358272641897,SPRY4
496,0.010693587944842875,EPB41
4049,0.010673816781491041,PDE1A
23330,0.01065065199509263,UBE2O
22873,0.01064729131758213,LSM12
18293,0.010641656816005707,LPAR6
19405,0.01064107334241271,VTI1B
21971,0.010631510056555271,ZNF276
2104,0.010630914941430092,MR1
2197,0.01061801053583622,MIR181A1HG
22628,0.010616624727845192,MRM1
27109,0.0106163308955729,GUCD1
28224,0.010594675550237298,DIAPH2
19152,0.010588079458102584,SRP54
27526,0.010527817066758871,SLC25A6
26090,0.010520089417696,SGK2
22943,0.010517616756260395,EFCAB13
14183,0.010513774352148175,CHCHD1
17301,0.01050300057977438,SLC16A7
12784,0.0105022843927145,ZNF658B
1477,0.010499347001314163,PDZK1P2
19132,0.01046933769248426,DTD2
21737,0.010468980297446251,PSMB10
26705,0.01046198233962059,PRDM15
5550,0.010449760593473911,IQCB1
304,0.010443286504596472,AKR7A2
24025,0.010442817118018866,NCLN
13017,0.010427860775962472,FAM120AOS
14058,0.0103592649102211,C10orf107
17418,0.010356803657487035,OTOGL
11597,0.010342957655666396,FDFT1
15654,0.010336066596210003,TMEM258
8007,0.010334604186937213,SLC22A5
11770,0.010326893301680684,DCTN6
14269,0.01032655918970704,GHITM
10926,0.010306663811206818,SH2B2
17387,0.010304877767339349,ZFC3H1
3325,0.010292937979102135,SH2D6
7764,0.010277346707880497,FAM151B
17816,0.010274910600855947,ATP6V0A2
22316,0.010256147012114525,ZNF624
26342,0.01025477482471615,OGFR
383,0.010246686171740294,FUCA1
10426,0.010244421660900116,SPDYE1
18463,0.010244311764836311,DIS3
22553,0.01024192338809371,UTP6
4455,0.010238898918032646,INPP5D
4760,0.010234421584755182,OXSM
18251,0.010234278277494013,COG3
23738,0.010209762025624514,ACAA2
11013,0.010204881429672241,LSMEM1
3631,0.010169364046305418,ANAPC1
12563,0.01016380509827286,SLC24A2
7956,0.01015229063341394,SNX24
11086,0.010136276483535767,LRRC4
25013,0.010131996590644121,TOMM40
16155,0.010111886775121093,C11orf54
10731,0.01010276097804308,TP53TG1
8699,0.010092748329043388,ACOT13
4186,0.010078423656523228,FAM117B
2938,0.010075303725898266,CCDC121
7959,0.010073271580040455,CEP120
14450,0.010064412257634103,HPS1
8488,0.010062005370855331,ZFP2
18431,0.010045940987765789,PCDH9-AS3
1307,0.010022412519901991,MOV10
19338,0.010017676977440715,PPM1A
1758,0.010011582635343075,HDGF
526,0.01000733277760446,KPNA6
21609,0.009994066320359707,OGFOD1
7785,0.009988429956138134,XRCC4
24558,0.009986753109842539,ZNF253
249,0.009953088127076626,ZBTB17
19807,0.009928812272846699,APOPT1
21338,0.009908989071846008,KDM8
2604,0.009892244124785066,NID1
22330,0.009890968911349773,PLD6
11484,0.00988854467868805,MYOM2
10724,0.009888235479593277,SEMA3D
11807,0.009866002947092056,PROSC
23591,0.009846612811088562,SNRPD1
13084,0.009822572581470013,COL15A1
22480,0.009800688829272985,SGK494
3068,0.00980035262182355,C2orf61
5148,0.009799983352422714,GNL3
3262,0.009772403631359339,DCTN1
13326,0.009760657274455298,RALGPS1
16869,0.009757197462022305,RASSF8-AS1
20544,0.009752617217600346,SPG21
19124,0.009748486801981926,COCH
1853,0.009726003743708134,VANGL2
21727,0.009693855419754982,GFOD2
23185,0.009692419553175569,AXIN2
15678,0.009676699060946703,EML3
26011,0.009658318012952805,NFS1
1377,0.009654815308749676,WARS2
7701,0.009638580959290266,BTF3
11740,0.009624208323657513,CCDC25
16904,0.009603381156921387,DENND5B-AS1
14546,0.009580281563103199,OBFC1
26158,0.009566648863255978,ACOT8
14706,0.00956413708627224,LINC00601
20575,0.009563841857016087,SNAPC5
6675,0.009562796796672046,MOB1B
22500,0.009545791894197464,DHRS13
25954,0.009536659810692072,CDK5RAP1
22263,0.009512277960311621,SHISA6
12157,0.009511644951999187,MATN2
7529,0.009509784169495106,PLCXD3
2511,0.009501571767032146,RNF187
5608,0.009499766863882542,KLF15
1533,0.00949903391301632,CERS2
2784,0.00949429115280509,ITGB1BP1
8447,0.009492340497672558,TSPAN17
22832,0.00949106365442276,COA3
3763,0.009460045956075191,MZT2A
19332,0.009459017775952816,LRRC9
897,0.009455646388232708,DHCR24
1668,0.0094540910795331,SHE
28347,0.009448512457311153,COL4A6
1458,0.0094388946890831,NOTCH2NL
2250,0.009432157501578331,PPFIA4
21923,0.009421736001968384,MTHFSD
22428,0.00941330473870039,CCDC144NL
8100,0.009405244141817093,SPATA24
27666,0.009399762726388872,PTCHD1
25237,0.009378377348184586,KCNC3
22797,0.00937479268759489,DHX58
11191,0.00937145110219717,KLRG2
6778,0.009366353042423725,THAP9
8309,0.009359516203403473,SAP30L-AS1
26401,0.009355497546494007,LINC00266-1
28079,0.009347562561742961,NONO
16618,0.00934478361159563,ANO2
27576,0.00933894223999232,FRMPD4
12896,0.009321923367679119,C9orf41
18011,0.009303499013185501,CENPJ
1190,0.009298409800976515,DPH5
18055,0.009283858351409435,ATP5EP2
11474,0.009283310268074274,FBXO25
8485,0.00925112934783101,ZNF354A
11369,0.009244806598871946,ZNF398
24867,0.009244052693247795,SERTAD3
13234,0.009237800724804401,PAPPA-AS1
652,0.00923754833638668,MFSD2A
3332,0.009230941534042358,TMEM150A
23435,0.009200655855238438,SIRT7
8444,0.009188586380332708,SNCB
10766,0.009188334457576275,RBM48
3279,0.009178694803267717,AUP1
7145,0.00917156646028161,SH3D19
17956,0.009158493019640446,MIPEPP3
22258,0.00915409717708826,ADPRM
7090,0.009153607999905944,TBC1D9
2245,0.009151200763881207,KLHL12
18709,0.00914041604846716,LINC00443
22454,0.009135500527918339,LGALS9
987,0.00912844855338335,LRRC40
12266,0.009126213612034917,MRPL13
26921,0.009105264209210873,ZNF74
8479,0.009104472817853093,NHP2
4189,0.009090333245694637,WDR12
16654,0.009082993492484093,DSTNP2
21726,0.009082053788006306,C16orf86
4151,0.009071512147784233,PPIL3
2639,0.009067372651770711,OPN3
18058,0.009056522510945797,FLT3
12331,0.00903788348659873,FAM49B
13345,0.009018334560096264,ENG
9283,0.008994822856038809,CUL9
11779,0.008951428346335888,UBXN8
22249,0.008943832479417324,GAS7
19507,0.008930687326937914,TGFB3
3545,0.008920595049858093,EIF5B
16641,0.00891628721728921,PIANP
7636,0.008893669175449759,RNF180
19027,0.00888358149677515,MMP14
5107,0.0088814334012568,TEX264
8068,0.008838143898174167,KLHL3
18353,0.008837119676172733,NEK5
22015,0.008834008127450943,WDR81
4035,0.008826060129649704,SESTD1
24998,0.00879816897213459,ZNF112
10438,0.008794163353741169,YKT6
15695,0.008778756018728018,TMEM179B
17447,0.008775819092988968,TMTC3
191,0.008775233756750822,KIAA2013
540,0.008769947220571339,BSDC1
8980,0.00874606880825013,CCHCR1
14806,0.008744361344724894,PNPLA2
26157,0.00874178227968514,SNX21
25620,0.008728573098778725,CHMP2A
7680,0.008716377546079457,NAIP
22796,0.008710618130862713,ZNF385C
24756,0.008696770295500755,ZNF260
13704,0.008684265427291393,SUV39H2
8966,0.008682181949552614,DDR1
5563,0.008669773116707802,DTX3L
10829,0.00866519333794713,ARPC1A
8377,0.00865977630019188,SLIT3
7309,0.008658405393362045,FAM149A
8293,0.008655574405565858,SLC36A1
25493,0.008652745746076107,BRSK1
9987,0.008648497052490711,TMEM181
20063,0.008646158501505852,HERC2P2
18536,0.008644544519484043,SLITRK1
11635,0.008641459047794342,C8orf48
3286,0.008640333078801632,HK2
22244,0.008637087419629097,USP43
17814,0.008636261278297752,GTF2H3
20259,0.008635374717414379,RASGRP1
9916,0.008623012341558933,GINM1
11399,0.008596936240792274,TMEM176A
21775,0.008594108512625098,WWP2
22699,0.008579723536968231,RAPGEFL1
27531,0.008569388650357723,AKAP17A
24031,0.008553764782845974,C19orf71
7366,0.008543671341612935,LPCAT1
27864,0.008539342321455479,KCND1
27343,0.008533333893865347,ATF4
5540,0.008522380143404007,GTF2E1
22386,0.008509489707648754,GRAPL
24749,0.008502678014338017,ZNF565
9172,0.008493347093462944,ARMC12
1651,0.008491183631122112,CREB3L4
