index,value,name
19732,0.0,SNORD114-29
19734,0.0,SNORD114-31
19735,0.0,MIR379
19736,0.0,MIR411
19737,0.0,MIR299
19738,0.0,MIR380
19739,0.0,MIR1197
19741,0.0,MIR758
19754,0.0,MIR381HG
19742,0.0,MIR329-1
19743,0.0,MIR329-2
19744,0.0,MIR494
19745,0.0,MIR1193
19746,0.0,MIR543
19747,0.0,MIR495
19748,0.0,MIR376C
19749,0.0,MIR654
19750,0.0,MIR376A1
19751,0.0,MIR300
19752,0.0,MIR1185-1
19753,0.0,MIR1185-2
19796,0.0,RPL21P12
19798,0.0,LINC00605
19887,0.0,IGHD3-9
19872,0.0,IGHD5-24
19860,0.0,IGHJ6
19861,0.0,IGHJ3P
19862,0.0,IGHJ5
19863,0.0,IGHJ4
19864,0.0,IGHJ3
19865,0.0,IGHJ2P
19866,0.0,IGHJ2
19867,0.0,IGHJ1
19868,0.0,IGHD7-27
19869,0.0,IGHJ1P
19870,0.0,IGHD1-26
19871,0.0,IGHD6-25
19873,0.0,IGHD4-23
19858,0.0,IGHG1
19874,0.0,IGHD3-22
19875,0.0,IGHD2-21
19876,0.0,IGHD1-20
19877,0.0,IGHD6-19
19878,0.0,IGHD5-18
19879,0.0,IGHD4-17
19880,0.0,IGHD3-16
19881,0.0,IGHD2-15
19882,0.0,IGHD1-14
19884,0.0,IGHD5-12
19885,0.0,IGHD4-11
19886,0.0,IGHD3-10
19859,0.0,IGHD
19857,0.0,IGHEP1
19799,0.0,RPL21P13
19829,0.0,RPS2P4
19801,0.0,SNORA28
19802,0.0,HMGB3P26
19812,0.0,LINC00637
19815,0.0,RD3L
19817,0.0,KIF26A
19818,0.0,CEND1P1
19819,0.0,C14orf180
19820,0.0,TMEM179
19821,0.0,MIR4710
19826,0.0,ZBTB42
19827,0.0,LINC00638
19828,0.0,RPS26P49
19831,0.0,PLD4
19856,0.0,IGHA1
19832,0.0,AHNAK2
19835,0.0,GPR132
19841,0.0,RPS20P33
19845,0.0,CRIP1
19848,0.0,ATP5G1P1
19849,0.0,ELK2BP
19850,0.0,IGHA2
19851,0.0,IGHE
19852,0.0,IGHG4
19853,0.0,IGHG2
19854,0.0,IGHGP
19855,0.0,ELK2AP
19215,0.0,RPL13AP2
18531,0.0,LINC00564
19212,0.0,RPL10L
18750,0.0,SPACA7
18735,0.0,RPL21P107
18736,0.0,LINC00346
18738,0.0,PARP1P1
18739,0.0,LINC00431
18740,0.0,LINC00368
18742,0.0,ARHGEF7-AS1
18743,0.0,TEX29
18744,0.0,LINC00354
18746,0.0,SOX1
18747,0.0,LINC01070
18748,0.0,LINC01043
18749,0.0,LINC01044
18753,0.0,ATP11A-AS1
18729,0.0,COL4A2-AS2
18755,0.0,MCF2L-AS1
18756,0.0,F7
18757,0.0,F10
18758,0.0,F10-AS1
18759,0.0,KARSP2
18760,0.0,PROZ
18763,0.0,LDHBP1
18766,0.0,GRTP1-AS1
18769,0.0,RNU1-16P
18772,0.0,ATP4B
18773,0.0,GRK1
18774,0.0,LINC00552
18730,0.0,COL4A2-AS1
18726,0.0,LINC00396
18778,0.0,GAS6-AS2
18703,0.0,RNA5SP38
18683,0.0,RPL39P29
18684,0.0,FGF14-IT1
18685,0.0,FGF14-AS1
18688,0.0,METTL21C
18694,0.0,RNY5P8
18695,0.0,ERCC5
18697,0.0,SLC10A2
18698,0.0,ATP6V1G1P7
18699,0.0,RPL7P45
18700,0.0,DAOA-AS1
18701,0.0,DAOA
18702,0.0,LINC00343
18704,0.0,LINC00460
18725,0.0,RN7SKP10
18705,0.0,RPL35P9
18708,0.0,LINC00551
18709,0.0,LINC00443
18710,0.0,ATP5G1P5
18711,0.0,PPIAP24
18713,0.0,MIR1267
18714,0.0,FAM155A-IT1
18718,0.0,RNA5SP39
18719,0.0,HCFC2P1
18721,0.0,MYO16-AS1
18722,0.0,LINC00399
18723,0.0,LINC00676
18775,0.0,TMEM255B
18779,0.0,LINC00454
18681,0.0,RNY1P2
18831,0.0,OR11H6
18819,0.0,OR4K14
18820,0.0,OR4K13
18821,0.0,OR4U1P
18822,0.0,OR4L1
18823,0.0,RNA5SP380
18824,0.0,OR4T1P
18825,0.0,OR4K17
18826,0.0,OR4N5
18827,0.0,PSMB7P1
18828,0.0,OR11G1P
18829,0.0,OR11G2
18830,0.0,OR11H5P
18832,0.0,OR11H7
18817,0.0,OR4K15
18833,0.0,OR11H4
18836,0.0,SNORD126
18837,0.0,RPPH1
18840,0.0,RNA5SP382
18841,0.0,KLHL33
18846,0.0,RNASE10
18847,0.0,PTCD2P1
18848,0.0,SETP1
18849,0.0,RNASE9
18850,0.0,RNASE11
18851,0.0,RNASE12
18852,0.0,OR6S1
18818,0.0,OR4Q2
18816,0.0,OR4K16P
18780,0.0,LINC00452
18801,0.0,NF1P4
18781,0.0,LINC00565
18784,0.0,MIR548AR
18785,0.0,MIR4502
18787,0.0,CLCP2
18790,0.0,OR11H12
18791,0.0,ARHGAP42P5
18792,0.0,MED15P6
18793,0.0,POTEM
18795,0.0,OR11H13P
18797,0.0,BMS1P17
18798,0.0,GRAMD4P3
18800,0.0,MED15P1
18802,0.0,ARHGAP42P4
18815,0.0,OR4K5
18803,0.0,OR11H2
18804,0.0,OR11K2P
18805,0.0,OR4Q3
18806,0.0,OR4H12P
18807,0.0,OR4M1
18808,0.0,OR4N1P
18809,0.0,OR4N2
18810,0.0,OR4K6P
18811,0.0,OR4K3
18812,0.0,OR4K2
18813,0.0,OR4K4P
18814,0.0,OR4K1
18682,0.0,MIR4705
18680,0.0,LIPT1P1
18854,0.0,RNASE4
18571,0.0,LINC01049
18558,0.0,LINC00560
18559,0.0,GRPEL2P1
18561,0.0,TRIM60P13
18562,0.0,SP3P
18563,0.0,LINC00353
18564,0.0,RPL7L1P1
18565,0.0,PEX12P1
18566,0.0,LINC00559
18567,0.0,RNA5SP34
18568,0.0,FAR1P1
18569,0.0,KRT18P27
18570,0.0,MIR622
18572,0.0,RNU6-75P
18556,0.0,RPL29P29
18573,0.0,LINC00410
18574,0.0,BRK1P2
18575,0.0,LINC00380
18576,0.0,LINC00379
18577,0.0,PPIAP23
18580,0.0,FABP5P4
18581,0.0,GPC5-AS2
18582,0.0,MIR548AS
18583,0.0,GPC5-AS1
18584,0.0,LINC00363
18586,0.0,HNRNPA1P29
18587,0.0,GPC6-AS2
18557,0.0,LINC00433
18555,0.0,TET1P1
18589,0.0,GPC6-AS1
18537,0.0,VENTXP2
18522,0.0,NDFIP2-AS1
18524,0.0,LINC01068
18525,0.0,LINC01038
18526,0.0,LINC00382
18528,0.0,HNRNPA1P31
18529,0.0,PWWP2AP1
18530,0.0,ARF4P4
20008,0.0,IGHV1-69
18532,0.0,HIGD1AP2
18533,0.0,PTMAP5
18534,0.0,GYG1P2
18535,0.0,RNU6-67P
18538,0.0,UBE2D3P4
18554,0.0,LINC00397
18540,0.0,MTND4P1
18541,0.0,MTND5P3
18542,0.0,LINC00375
18544,0.0,RNU6-72P
18545,0.0,SLITRK6
18546,0.0,MOB1AP1
18547,0.0,DDX6P2
18548,0.0,TXNL1P1
18549,0.0,UBBP5
18550,0.0,LIN28AP2
18551,0.0,MIR4500HG
18552,0.0,MIR4500
18588,0.0,RNA5SP35
18593,0.0,RNA5SP36
18679,0.0,MIR2681
18657,0.0,CLYBL-AS2
18640,0.0,RPS6P23
18641,0.0,GAPDHP22
18644,0.0,RN7SKP9
18645,0.0,H2AFZP3
18647,0.0,GPR183
18648,0.0,MIR623
18649,0.0,HMGB3P4
18650,0.0,CCR12P
18652,0.0,RNY3P6
18653,0.0,LINC01039
18654,0.0,CFL1P8
18656,0.0,MIR4306
18658,0.0,CLYBL-AS1
18637,0.0,RPL7L1P12
18659,0.0,ZIC5
18660,0.0,ZIC2
18661,0.0,LINC00554
18662,0.0,NDUFA12P1
18663,0.0,ASNSP3
18665,0.0,RPL15P18
18668,0.0,RPS26P47
18670,0.0,COX5BP6
18672,0.0,ARF4P3
18673,0.0,LINC00411
18677,0.0,RNU1-24P
18678,0.0,HMGB3P7
18638,0.0,RNU6-83P
18634,0.0,SLC15A1
18595,0.0,SOX21-AS1
18614,0.0,TULP3P1
18596,0.0,BRD7P5
18597,0.0,RPL21P112
18598,0.0,LINC00557
18600,0.0,RNY4P27
18601,0.0,CLDN10
18602,0.0,CLDN10-AS1
18606,0.0,MTND5P2
18607,0.0,MTCYBP3
18609,0.0,HMGN1P24
18611,0.0,AMMECR1LP1
18612,0.0,HSP90AB6P
18613,0.0,LINC00359
18615,0.0,RN7SKP7
18633,0.0,CALM2P4
18616,0.0,OXGR1
18618,0.0,LINC00456
18619,0.0,RNA5SP37
18621,0.0,PSMA6P4
18622,0.0,RPL7AP61
18624,0.0,FTLP8
18626,0.0,RNF113B
18627,0.0,RN7SKP8
18628,0.0,MIR3170
18630,0.0,STK24-AS1
18631,0.0,NUS1P4
18632,0.0,CYCSP35
18853,0.0,ANG
18855,0.0,RANBP20P
19211,0.0,LINC00871
19051,0.0,IL25
19019,0.0,TRAC
19022,0.0,OR6J1
19023,0.0,OR6E1P
19027,0.0,MMP14
19029,0.0,REM2
19031,0.0,PRMT5-AS1
19034,0.0,MIR4707
19035,0.0,AJUBA
19039,0.0,CDH24
19042,0.0,CEBPE
19047,0.0,BCL2L2
19048,0.0,PABPN1
19053,0.0,MYH6
19017,0.0,TRAJ2
19054,0.0,MIR208A
19055,0.0,MYH7
19056,0.0,MIR208B
19061,0.0,JPH4
19062,0.0,DHRS2
19063,0.0,BRD7P1
19068,0.0,CPNE6
19070,0.0,PCK2
19072,0.0,FITM1
19077,0.0,RNA5SP383
19082,0.0,TSSK4
19084,0.0,NEDD8-MDP1
19018,0.0,TRAJ1
19016,0.0,TRAJ3
19086,0.0,NEDD8
19001,0.0,TRAJ18
18989,0.0,TRAJ30
18990,0.0,TRAJ29
18991,0.0,TRAJ28
18992,0.0,TRAJ27
18993,0.0,TRAJ26
18994,0.0,TRAJ25
18995,0.0,TRAJ24
18996,0.0,TRAJ23
18997,0.0,TRAJ22
18998,0.0,TRAJ21
18999,0.0,TRAJ20
19000,0.0,TRAJ19
19002,0.0,TRAJ17
19015,0.0,TRAJ4
19003,0.0,TRAJ16
19004,0.0,TRAJ15
19005,0.0,TRAJ14
19006,0.0,TRAJ13
19007,0.0,TRAJ12
19008,0.0,TRAJ11
19009,0.0,TRAJ10
19010,0.0,TRAJ9
19011,0.0,TRAJ8
19012,0.0,TRAJ7
19013,0.0,TRAJ6
19014,0.0,TRAJ5
19085,0.0,MDP1
19089,0.0,TGM1
18987,0.0,TRAJ32
19175,0.0,NKX2-1-AS1
19151,0.0,IGBP1P1
19156,0.0,RPL7AP3
19157,0.0,RPL9P3
19160,0.0,DNAJC8P1
19161,0.0,RPS3AP4
19162,0.0,KRT18P6
19163,0.0,INSM2
19165,0.0,QRSL1P3
19166,0.0,NUTF2P2
19168,0.0,ILF2P2
19172,0.0,DPPA3P2
19174,0.0,NKX2-1
19176,0.0,PHKBP2
19147,0.0,RPS19P3
19177,0.0,RPL29P3
19181,0.0,MIR4503
19184,0.0,FOXA1
19185,0.0,TTC6
19188,0.0,KRT8P1
19193,0.0,RPL7AP2
19195,0.0,MIA2
19199,0.0,HNRNPUP1
19200,0.0,KRT8P2
19201,0.0,FSCB
19206,0.0,SNORD127
19210,0.0,DNAJC19P9
19150,0.0,RNU7-41P
19145,0.0,RNU1-28P
19093,0.0,CIDEB
19110,0.0,CYB5AP5
19094,0.0,LTB4R2
19096,0.0,ADCY4
19097,0.0,RIPK3
19098,0.0,NFATC4
19099,0.0,NYNRIN
19101,0.0,CBLN3
19103,0.0,CMA1
19104,0.0,CTSG
19105,0.0,GZMH
19106,0.0,GZMB
19108,0.0,HMGN2P6
19109,0.0,OR7K1P
19112,0.0,MIR4307
19144,0.0,RNU1-27P
19114,0.0,BNIP3P1
19115,0.0,RPL26P3
19116,0.0,EIF4A1P12
19117,0.0,BTF3P2
19120,0.0,SYF2P1
19123,0.0,UBE2CP1
19126,0.0,HIGD1AP17
19127,0.0,MIR624
19130,0.0,RPL21P5
19133,0.0,GPR33
19137,0.0,RNU6-7
19138,0.0,RNU6-8
18988,0.0,TRAJ31
18986,0.0,TRAJ33
18856,0.0,EDDM3A
18911,0.0,TRAV8-5
18899,0.0,TRAV6
18900,0.0,TRAV7
18901,0.0,TRAV8-1
18902,0.0,TRAV9-1
18903,0.0,TRAV10
18904,0.0,TRAV11
18905,0.0,TRAV12-1
18906,0.0,TRAV8-2
18907,0.0,TRAV8-3
18908,0.0,TRAV13-1
18909,0.0,TRAV12-2
18910,0.0,TRAV8-4
18912,0.0,TRAV13-2
18897,0.0,TRAV5
18913,0.0,TRAV14DV4
18914,0.0,TRAV9-2
18915,0.0,TRAV15
18916,0.0,TRAV12-3
18917,0.0,TRAV8-6
18918,0.0,TRAV16
18919,0.0,TRAV17
18920,0.0,TRAV18
18921,0.0,TRAV19
18922,0.0,TRAV20
18923,0.0,TRAV21
18924,0.0,TRAV22
18898,0.0,RPL4P1
18896,0.0,TRAV4
18926,0.0,TRDV1
18878,0.0,SNORD9
18857,0.0,EDDM3B
18858,0.0,RNASE6
18860,0.0,RNASE3
18861,0.0,RNASE2
18863,0.0,SLC39A2
18865,0.0,TPPP2
18866,0.0,RNASE13
18867,0.0,RNASE7
18868,0.0,RNASE8
18871,0.0,TMEM253
18872,0.0,OR5AU1
18875,0.0,RPGRIP1
18879,0.0,SNORD8
18895,0.0,TRAV3
18880,0.0,EIF4EBP1P1
18882,0.0,TOX4
18885,0.0,RBBP4P5
18886,0.0,OR10G3
18887,0.0,OR10G1P
18888,0.0,TRAV1-1
18889,0.0,OR10G2
18890,0.0,TRAV1-2
18891,0.0,ARL6IP1P1
18892,0.0,OR4E2
18893,0.0,OR4E1
18894,0.0,TRAV2
18925,0.0,TRAV23DV6
18927,0.0,TRAV24
18985,0.0,TRAJ34
18971,0.0,TRAJ48
18959,0.0,TRAJ60
18960,0.0,TRAJ59
18961,0.0,TRAJ58
18962,0.0,TRAJ57
18963,0.0,TRAJ56
18964,0.0,TRAJ55
18965,0.0,TRAJ54
18966,0.0,TRAJ53
18967,0.0,TRAJ52
18968,0.0,TRAJ51
18969,0.0,TRAJ50
18970,0.0,TRAJ49
18972,0.0,TRAJ47
18957,0.0,TRDV3
18973,0.0,TRAJ46
18974,0.0,TRAJ45
18975,0.0,TRAJ44
18976,0.0,TRAJ43
18977,0.0,TRAJ42
18978,0.0,TRAJ41
18979,0.0,TRAJ40
18980,0.0,TRAJ39
18981,0.0,TRAJ38
18982,0.0,TRAJ37
18983,0.0,TRAJ36
18984,0.0,TRAJ35
18958,0.0,TRAJ61
18956,0.0,TRDC
18928,0.0,TRAV25
18941,0.0,TRAV36DV7
18929,0.0,TRAV26-1
18930,0.0,TRAV8-7
18931,0.0,TRAV27
18932,0.0,TRAV28
18933,0.0,TRAV29DV5
18934,0.0,TRAV30
18935,0.0,TRAV31
18936,0.0,TRAV32
18937,0.0,TRAV33
18938,0.0,TRAV26-2
18939,0.0,TRAV34
18940,0.0,TRAV35
18942,0.0,TRAV37
18955,0.0,TRDJ3
18943,0.0,TRAV38-1
18944,0.0,TRAV38-2DV8
18945,0.0,TRAV39
18946,0.0,TRAV40
18947,0.0,TRAV41
18948,0.0,TRDV2
18949,0.0,TRDD1
18950,0.0,TRDD2
18951,0.0,TRDD3
18952,0.0,TRDJ1
18953,0.0,TRDJ4
18954,0.0,TRDJ2
20007,0.0,IGHV1-68
20931,0.0,OR4G2P
20009,0.0,IGHV2-70
20010,0.0,IGHV3-71
21333,0.0,MIR548W
21334,0.0,RNA5SP405
21335,0.0,HMGN2P3
21336,0.0,C16orf82
21337,0.0,EEF1A1P38
21341,0.0,IL21R
21348,0.0,NPIPB6
21349,0.0,EIF3CL
21350,0.0,NPIPB7
21352,0.0,APOBR
21353,0.0,IL27
21360,0.0,CDC37P1
21364,0.0,MIR4721
21368,0.0,CD19
21370,0.0,MIR4517
21377,0.0,SLX1B
21379,0.0,SULT1A4
21380,0.0,MIR3680-2
21381,0.0,SLC7A5P1
21382,0.0,CA5AP1
21383,0.0,SPN
21384,0.0,QPRT
21385,0.0,C16orf54
21386,0.0,ZG16
21389,0.0,PRRT2
21402,0.0,C16orf92
21411,0.0,BOLA2B
21331,0.0,CYCSP39
21329,0.0,AQP8
21327,0.0,SCML2P2
21273,0.0,ACSM1
21249,0.0,ABCC6P1
21255,0.0,ITPRIPL2
21257,0.0,CLEC19A
21258,0.0,TMC5
21265,0.0,GPR139
21266,0.0,SNRPEP3
21267,0.0,GP2
21268,0.0,UMOD
21269,0.0,PDILT
21270,0.0,ACSM5
21271,0.0,ACSM2A
21272,0.0,ACSM2B
21275,0.0,ACSM3
21322,0.0,RNU7-24P
21280,0.0,TMEM159
21281,0.0,ZP2
21282,0.0,ANKS4B
21284,0.0,CRYM-AS1
21287,0.0,MIR3680-1
21298,0.0,SDR42E2
21301,0.0,CDR2
21304,0.0,NPIPB5
21307,0.0,SCNN1G
21308,0.0,SCNN1B
21312,0.0,SUB1P4
21318,0.0,ERN2
21412,0.0,SLX1A
21414,0.0,SULT1A3
21423,0.0,ITGAL
21501,0.0,IGHV3OR16-13
21488,0.0,PABPC1P13
21489,0.0,ABCD1P3
21490,0.0,TP53TG3
21491,0.0,HERC2P5
21492,0.0,SLC6A10P
21494,0.0,IGHV3OR16-8
21495,0.0,HERC2P8
21496,0.0,TP53TG3C
21497,0.0,TP53TG3B
21498,0.0,BMS1P8
21499,0.0,ENPP7P13
21500,0.0,IGHV3OR16-12
21502,0.0,ARHGAP23P1
21486,0.0,TP53TG3D
21503,0.0,IGHV3OR16-7
21504,0.0,PCMTD1P2
21505,0.0,LINC00273
21506,0.0,RNA5-8SP2
21507,0.0,VN1R68P
21508,0.0,VN1R69P
21509,0.0,UBE2MP1
21510,0.0,SLC25A1P4
21511,0.0,FGFR3P5
21512,0.0,AGGF1P4
21513,0.0,RARRES2P8
21514,0.0,RNA5SP406
21487,0.0,ACTR3BP3
21485,0.0,HERC2P4
21424,0.0,RNU7-61P
21464,0.0,ITGAM
21425,0.0,MIR4518
21435,0.0,SNORA30
21441,0.0,MIR4519
21442,0.0,MIR762
21443,0.0,CTF1
21444,0.0,CTF2P
21448,0.0,ORAI3
21458,0.0,PRSS8
21459,0.0,PRSS36
21461,0.0,PYCARD
21462,0.0,TRIM72
21463,0.0,PYDC1
21466,0.0,ITGAD
21484,0.0,IGHV1OR16-1
21467,0.0,COX6A2
21468,0.0,ZNF843
21470,0.0,TGFB1I1
21471,0.0,SLC5A2
21473,0.0,AHSP
21474,0.0,VN1R64P
21475,0.0,VN1R65P
21476,0.0,YBX3P1
21477,0.0,ZNF720P1
21478,0.0,VN1R66P
21481,0.0,VN1R67P
21482,0.0,VN1R3
21247,0.0,MIR3179-3
21246,0.0,MIR3180-3
21245,0.0,PKD1P5
21064,0.0,MIR4717
21031,0.0,RPL3L
21034,0.0,SNORA10
21035,0.0,SNORA64
21037,0.0,RNF151
21039,0.0,NOXO1
21043,0.0,NPW
21048,0.0,MIR1225
21049,0.0,MIR4516
21050,0.0,MIR3180-5
21052,0.0,SNORD60
21062,0.0,MIR3677
21063,0.0,MIR940
21069,0.0,NTN3
21028,0.0,MEIOB
21073,0.0,CEMP1
21074,0.0,MIR3178
21078,0.0,PRSS27
21082,0.0,PRSS33
21083,0.0,PRSS41
21084,0.0,PRSS21
21085,0.0,ZG16B
21087,0.0,PRSS22
21090,0.0,KREMEN2
21092,0.0,PKMYT1
21093,0.0,LINC00514
21095,0.0,CLDN6
21029,0.0,HS3ST6
21025,0.0,IGFALS
21099,0.0,CCDC64B
20993,0.0,SSTR5
20947,0.0,HBM
20948,0.0,HBA2
20949,0.0,HBA1
20950,0.0,HBQ1
20963,0.0,MIR5587
20964,0.0,MIR3176
20965,0.0,NHLRC4
20968,0.0,WFIKKN1
20983,0.0,MSLN
20984,0.0,MSLNL
20985,0.0,MIR662
20992,0.0,SSTR5-AS1
20994,0.0,C1QTNF8
21022,0.0,EME2
20995,0.0,CACNA1H
20996,0.0,TPSG1
20997,0.0,TPSB2
20998,0.0,TPSAB1
20999,0.0,TPSD1
21000,0.0,PRSS29P
21001,0.0,TPSP2
21003,0.0,RPS20P2
21011,0.0,RPS3AP2
21012,0.0,PTX4
21015,0.0,TMEM204
21019,0.0,MIR3177
21096,0.0,TNFRSF12A
21100,0.0,MMP25
21244,0.0,NPIPA8
21214,0.0,MIR3670-1
21193,0.0,COX6CP1
21194,0.0,TNFRSF17
21196,0.0,RPS23P6
21198,0.0,MIR4718
21201,0.0,RPS26P52
21203,0.0,TVP23CP2
21204,0.0,MIR193B
21205,0.0,MIR365A
21209,0.0,NPIPA3
21210,0.0,NPIPA2
21211,0.0,ABCC6P2
21213,0.0,MIR3179-1
21215,0.0,MIR3180-1
21185,0.0,RMI2
21218,0.0,MIR1972-1
21221,0.0,NPIPP1
21223,0.0,MIR3180-4
21229,0.0,MIR484
21232,0.0,RPL15P20
21234,0.0,RPL17P40
21235,0.0,ABCC6
21237,0.0,MIR3179-2
21238,0.0,MIR3670-2
21239,0.0,MIR3180-2
21241,0.0,NPIPA7
21243,0.0,RPL7P47
21190,0.0,BCAR4
21184,0.0,MIR548H2
21101,0.0,IL32
21133,0.0,CORO7
21102,0.0,RNU1-22P
21103,0.0,ZSCAN10
21107,0.0,OR1F1
21108,0.0,OR1F2P
21110,0.0,MEFV
21114,0.0,OR2C1
21115,0.0,MTRNR2L4
21120,0.0,C16orf90
21122,0.0,NLRC3
21130,0.0,GLIS2
21131,0.0,CORO7-PAM16
21132,0.0,PAM16
21134,0.0,VASN
21183,0.0,PRM1
21157,0.0,TMEM114
21160,0.0,RNU7-63P
21166,0.0,RPL21P119
21167,0.0,RNA5SP404
21169,0.0,IMPDH1P11
21171,0.0,EMP2
21174,0.0,TVP23A
21178,0.0,HNRNPCP4
21179,0.0,SOCS1
21180,0.0,TNP2
21181,0.0,PRM3
21182,0.0,PRM2
21515,0.0,RNA5SP407
21516,0.0,RNA5SP408
21517,0.0,RNA5SP409
21891,0.0,RNA5SP432
21860,0.0,NUDT7
21862,0.0,CLEC3A
21863,0.0,KRT8P22
21865,0.0,LSM3P5
21866,0.0,RPS3P7
21868,0.0,RNA5SP431
21878,0.0,MIR4720
21881,0.0,SDR42E1
21882,0.0,HSD17B2
21885,0.0,MIR3182
21888,0.0,OSGIN1
21890,0.0,SLC38A8
21896,0.0,ADAD2
21855,0.0,MIR4719
21898,0.0,RNA5SP433
21899,0.0,WFDC1
21905,0.0,CRISPLD2
21910,0.0,LINC00311
21911,0.0,MIR5093
21912,0.0,GINS2
21913,0.0,C16orf74
21914,0.0,MIR1910
21918,0.0,LINC01082
21920,0.0,LINC00917
21922,0.0,FOXF1
21924,0.0,FOXC2
21858,0.0,VN2R10P
21853,0.0,RPL18P13
21930,0.0,JPH3
21809,0.0,SNORD71
21777,0.0,CLEC18A
21779,0.0,MIR1972-2
21781,0.0,CLEC18C
21787,0.0,RPS27P26
21788,0.0,RNU6-23P
21792,0.0,SNORD111B
21793,0.0,SNORD111
21794,0.0,IL34
21797,0.0,VAC14-AS1
21804,0.0,TAT
21805,0.0,MARVELD3
21807,0.0,SNORA70D
21814,0.0,RPL39P31
21852,0.0,RNA5SP430
21815,0.0,ATP5A1P3
21817,0.0,HP
21822,0.0,KRT18P18
21824,0.0,RNU7-71P
21825,0.0,HCCAT5
21826,0.0,C16orf47
21827,0.0,RPSAP56
21830,0.0,CLEC18B
21839,0.0,CTRB2
21840,0.0,CTRB1
21845,0.0,CHST5
21851,0.0,ATP5F1P7
21925,0.0,FOXL1
21933,0.0,CA5A
21771,0.0,MIR1538
22049,0.0,OR1D3P
22031,0.0,SNORD91A
22035,0.0,EIF4A1P9
22037,0.0,SAMD11P1
22039,0.0,MIR1253
22041,0.0,OR1D5
22042,0.0,OR1D2
22043,0.0,OR1E3
22044,0.0,OR1G1
22045,0.0,OR1P1
22046,0.0,OR1A2
22047,0.0,OR1A1
22048,0.0,OR1D4
22050,0.0,OR3A2
22028,0.0,HNRNPA1P16
22052,0.0,OR3A4P
22053,0.0,OR3A5P
22054,0.0,OR1AC1P
22055,0.0,OR1R1P
22056,0.0,OR1E1
22057,0.0,OR3A3
22058,0.0,OR1E2
22065,0.0,P2RX5-TAX1BP3
22066,0.0,TAX1BP3
22068,0.0,P2RX5
22070,0.0,GSG2
22073,0.0,P2RX1
22030,0.0,SNORD91B
22025,0.0,HIC1
21937,0.0,MIR5189
21984,0.0,TUBB8P7
21939,0.0,IL17C
21940,0.0,CYBA
21947,0.0,MIR4722
21952,0.0,PABPN1L
21955,0.0,LINC00304
21956,0.0,CDH15
21957,0.0,SLC22A31
21962,0.0,SNORD68
21964,0.0,DPEP1
21970,0.0,VPS9D1-AS1
21975,0.0,MC1R
21983,0.0,PRDM7
21985,0.0,FAM157C
22024,0.0,MIR212
21986,0.0,DOC2B
21988,0.0,C17orf97
21989,0.0,FAM101B
21991,0.0,RPS4XP17
21993,0.0,GEMIN4
21994,0.0,DBIL5P
22000,0.0,MIR3183
22001,0.0,BHLHA9
22005,0.0,MYO1C
22013,0.0,TLCD2
22022,0.0,OVCA2
22023,0.0,MIR132
21776,0.0,MIR140
21768,0.0,TMED6
21518,0.0,RNA5SP410
21584,0.0,CASC16
21564,0.0,RPL34P29
21567,0.0,RNY4P3
21568,0.0,RPL10P14
21570,0.0,ADCY7
21573,0.0,SNX20
21574,0.0,NOD2
21576,0.0,RNA5SP426
21577,0.0,SOD1P2
21579,0.0,UNGP1
21580,0.0,HNRNPA1P48
21581,0.0,C16orf97
21582,0.0,LINC00919
21586,0.0,RNA5SP427
21562,0.0,MRPS21P7
21591,0.0,FTO-IT1
21592,0.0,IRX3
21594,0.0,IRX5
21595,0.0,IRX6
21596,0.0,RPL31P56
21597,0.0,MMP2
21599,0.0,CAPNS2
21600,0.0,SLC6A2
21601,0.0,CES1P2
21602,0.0,CES1P1
21603,0.0,CES1
21606,0.0,MIR3935
21563,0.0,MRPS21P8
21561,0.0,ADAM3B
21614,0.0,MT1L
21531,0.0,PPP1R1AP2
21519,0.0,RNA5SP413
21520,0.0,RNA5SP415
21521,0.0,RNA5SP416
21522,0.0,RNA5SP417
21523,0.0,RNA5SP418
21524,0.0,RNA5SP419
21525,0.0,RNA5SP420
21526,0.0,RNA5SP421
21527,0.0,RNA5SP422
21528,0.0,RNA5SP423
21529,0.0,HMGN2P41
21530,0.0,VN1R70P
21534,0.0,RAB43P1
21559,0.0,C16orf78
21537,0.0,MYLK3
21539,0.0,CKBP1
21543,0.0,RPL23AP72
21545,0.0,RNA5SP424
21547,0.0,RNA5SP425
21548,0.0,EIF4BP5
21549,0.0,ABCC12
21552,0.0,UBA52P8
21554,0.0,MOCS1P1
21556,0.0,RPS2P44
21557,0.0,KLF8P1
21558,0.0,CBLN1
21611,0.0,MT4
21616,0.0,MT1M
21766,0.0,PDF
21713,0.0,KCTD19
21679,0.0,CKLF-CMTM1
21680,0.0,CKLF
21681,0.0,CMTM1
21684,0.0,CMTM3
21686,0.0,CCDC79
21690,0.0,CDH16
21691,0.0,RRAD
21694,0.0,CES3
21704,0.0,EXOC3L1
21707,0.0,MIR328
21708,0.0,LRRC29
21710,0.0,FHOD1
21717,0.0,HSD11B2
21675,0.0,CDH5
21719,0.0,AGRP
21739,0.0,SLC12A4
21740,0.0,DPEP3
21741,0.0,DPEP2
21742,0.0,KARSP3
21746,0.0,RPS12P27
21747,0.0,ESRP2
21752,0.0,SMPD3
21753,0.0,RPL35AP33
21757,0.0,FTLP14
21759,0.0,RPS2P45
21760,0.0,HAS3
21676,0.0,LINC00920
21674,0.0,RNA5SP428
